ric,date,price,info,pass,start_date,start_price
.AORD,1982-06-25,467,raw,0,,
.AORD,1982-06-28,465,raw,0,,
.AORD,1982-06-29,471,raw,0,,
.AORD,1982-06-30,473,raw,0,,
.AORD,1982-07-01,470,raw,0,,
.AORD,1982-07-02,463,raw,0,,
.AORD,1982-07-05,461,raw,0,,
.AORD,1982-07-06,458,raw,0,,
.AORD,1982-07-07,449,raw,0,,
.AORD,1982-07-08,443,raw,0,,
.AORD,1982-07-09,446,raw,0,,
.AORD,1982-07-12,455,raw,0,,
.AORD,1982-07-13,454,raw,0,,
.AORD,1982-07-14,453,raw,0,,
.AORD,1982-07-15,454,raw,0,,
.AORD,1982-07-16,454,raw,0,,
.AORD,1982-07-19,458,raw,0,,
.AORD,1982-07-20,463,raw,0,,
.AORD,1982-07-21,473,raw,0,,
.AORD,1982-07-22,473,raw,0,,
.AORD,1982-07-23,473,raw,0,,
.AORD,1982-07-26,478,raw,0,,
.AORD,1982-07-27,475,raw,0,,
.AORD,1982-07-28,470,raw,0,,
.AORD,1982-07-29,463,raw,0,,
.AORD,1982-07-30,465,raw,0,,
.AORD,1982-08-02,468,raw,0,,
.AORD,1982-08-03,477,raw,0,,
.AORD,1982-08-04,473,raw,0,,
.AORD,1982-08-05,469,raw,0,,
.AORD,1982-08-06,468,raw,0,,
.AORD,1982-08-09,465,raw,0,,
.AORD,1982-08-10,467,raw,0,,
.AORD,1982-08-11,467,raw,0,,
.AORD,1982-08-12,464,raw,0,,
.AORD,1982-08-13,459,raw,0,,
.AORD,1982-08-16,461,raw,0,,
.AORD,1982-08-17,461,raw,0,,
.AORD,1982-08-18,467,raw,0,,
.AORD,1982-08-19,465,raw,0,,
.AORD,1982-08-20,464,raw,0,,
.AORD,1982-08-23,468,raw,0,,
.AORD,1982-08-24,473,raw,0,,
.AORD,1982-08-25,473,raw,0,,
.AORD,1982-08-26,476,raw,0,,
.AORD,1982-08-27,483,raw,0,,
.AORD,1982-08-30,482,raw,0,,
.AORD,1982-08-31,483,raw,0,,
.AORD,1982-09-01,483,raw,0,,
.AORD,1982-09-02,481,raw,0,,
.AORD,1982-09-03,488,raw,0,,
.AORD,1982-09-06,495,raw,0,,
.AORD,1982-09-07,497,raw,0,,
.AORD,1982-09-08,493,raw,0,,
.AORD,1982-09-09,491,raw,0,,
.AORD,1982-09-10,493,raw,0,,
.AORD,1982-09-13,491,raw,0,,
.AORD,1982-09-14,493,raw,0,,
.AORD,1982-09-15,495,raw,0,,
.AORD,1982-09-16,497,raw,0,,
.AORD,1982-09-17,506,raw,0,,
.AORD,1982-09-20,511,raw,0,,
.AORD,1982-09-21,512,raw,0,,
.AORD,1982-09-22,520,raw,0,,
.AORD,1982-09-23,523,raw,0,,
.AORD,1982-09-24,521,raw,0,,
.AORD,1982-09-27,515,raw,0,,
.AORD,1982-09-28,512,raw,0,,
.AORD,1982-09-29,510,raw,0,,
.AORD,1982-09-30,503,raw,0,,
.AORD,1982-10-01,500,raw,0,,
.AORD,1982-10-04,500,raw,0,,
.AORD,1982-10-05,497,raw,0,,
.AORD,1982-10-06,500,raw,0,,
.AORD,1982-10-07,509,raw,0,,
.AORD,1982-10-08,518,raw,0,,
.AORD,1982-10-11,524,raw,0,,
.AORD,1982-10-12,524,raw,0,,
.AORD,1982-10-13,523,raw,0,,
.AORD,1982-10-14,523,raw,0,,
.AORD,1982-10-15,521,raw,0,,
.AORD,1982-10-18,518,raw,0,,
.AORD,1982-10-19,524,raw,0,,
.AORD,1982-10-20,526,raw,0,,
.AORD,1982-10-21,525,raw,0,,
.AORD,1982-10-22,519,raw,0,,
.AORD,1982-10-25,509,raw,0,,
.AORD,1982-10-26,500,raw,0,,
.AORD,1982-10-27,507,raw,0,,
.AORD,1982-10-28,509,raw,0,,
.AORD,1982-10-29,505,raw,0,,
.AORD,1982-11-01,504,raw,0,,
.AORD,1982-11-02,506,raw,0,,
.AORD,1982-11-03,512,raw,0,,
.AORD,1982-11-04,522,raw,0,,
.AORD,1982-11-05,524,raw,0,,
.AORD,1982-11-08,519,raw,0,,
.AORD,1982-11-09,515,raw,0,,
.AORD,1982-11-10,519,raw,0,,
.AORD,1982-11-11,515,raw,0,,
.AORD,1982-11-12,513,raw,0,,
.AORD,1982-11-15,507,raw,0,,
.AORD,1982-11-16,502,raw,0,,
.AORD,1982-11-17,499,raw,0,,
.AORD,1982-11-18,503,raw,0,,
.AORD,1982-11-19,503,raw,0,,
.AORD,1982-11-22,501,raw,0,,
.AORD,1982-11-23,497,raw,0,,
.AORD,1982-11-24,492,raw,0,,
.AORD,1982-11-25,488,raw,0,,
.AORD,1982-11-26,485,raw,0,,
.AORD,1982-11-29,488,raw,0,,
.AORD,1982-11-30,484,raw,0,,
.AORD,1982-12-01,486,raw,0,,
.AORD,1982-12-02,486,raw,0,,
.AORD,1982-12-03,490,raw,0,,
.AORD,1982-12-06,489,raw,0,,
.AORD,1982-12-07,488,raw,0,,
.AORD,1982-12-08,484,raw,0,,
.AORD,1982-12-09,478,raw,0,,
.AORD,1982-12-10,475,raw,0,,
.AORD,1982-12-13,474,raw,0,,
.AORD,1982-12-14,480,raw,0,,
.AORD,1982-12-15,477,raw,0,,
.AORD,1982-12-16,474,raw,0,,
.AORD,1982-12-17,473,raw,0,,
.AORD,1982-12-20,471,raw,0,,
.AORD,1982-12-21,468,raw,0,,
.AORD,1982-12-22,473,raw,0,,
.AORD,1982-12-23,477,raw,0,,
.AORD,1982-12-24,480,raw,0,,
.AORD,1982-12-27,480,raw,0,,
.AORD,1982-12-28,480,raw,0,,
.AORD,1982-12-29,486,raw,0,,
.AORD,1982-12-30,486,raw,0,,
.AORD,1982-12-31,485,raw,0,,
.AORD,1983-01-03,485,raw,0,,
.AORD,1983-01-04,488,raw,0,,
.AORD,1983-01-05,496,raw,0,,
.AORD,1983-01-06,506,raw,0,,
.AORD,1983-01-07,516,raw,0,,
.AORD,1983-01-10,527,raw,0,,
.AORD,1983-01-11,531,raw,0,,
.AORD,1983-01-12,531,raw,0,,
.AORD,1983-01-13,531,raw,0,,
.AORD,1983-01-14,530,raw,0,,
.AORD,1983-01-17,533,raw,0,,
.AORD,1983-01-18,540,raw,0,,
.AORD,1983-01-19,538,raw,0,,
.AORD,1983-01-20,536,raw,0,,
.AORD,1983-01-21,541,raw,0,,
.AORD,1983-01-24,538,raw,0,,
.AORD,1983-01-25,529,raw,0,,
.AORD,1983-01-26,537,raw,0,,
.AORD,1983-01-27,536,raw,0,,
.AORD,1983-01-28,537,raw,0,,
.AORD,1983-01-31,537,raw,0,,
.AORD,1983-02-01,544,raw,0,,
.AORD,1983-02-02,545,raw,0,,
.AORD,1983-02-03,528,raw,0,,
.AORD,1983-02-04,514,raw,0,,
.AORD,1983-02-07,503,raw,0,,
.AORD,1983-02-08,504,raw,0,,
.AORD,1983-02-09,503,raw,0,,
.AORD,1983-02-10,501,raw,0,,
.AORD,1983-02-11,508,raw,0,,
.AORD,1983-02-14,515,raw,0,,
.AORD,1983-02-15,514,raw,0,,
.AORD,1983-02-16,515,raw,0,,
.AORD,1983-02-17,519,raw,0,,
.AORD,1983-02-18,517,raw,0,,
.AORD,1983-02-21,505,raw,0,,
.AORD,1983-02-22,504,raw,0,,
.AORD,1983-02-23,495,raw,0,,
.AORD,1983-02-24,496,raw,0,,
.AORD,1983-02-25,507,raw,0,,
.AORD,1983-02-28,499,raw,0,,
.AORD,1983-03-01,491,raw,0,,
.AORD,1983-03-02,500,raw,0,,
.AORD,1983-03-03,508,raw,0,,
.AORD,1983-03-04,513,raw,0,,
.AORD,1983-03-07,513,raw,0,,
.AORD,1983-03-08,527,raw,0,,
.AORD,1983-03-09,517,raw,0,,
.AORD,1983-03-10,511,raw,0,,
.AORD,1983-03-11,515,raw,0,,
.AORD,1983-03-14,513,raw,0,,
.AORD,1983-03-15,513,raw,0,,
.AORD,1983-03-16,514,raw,0,,
.AORD,1983-03-17,510,raw,0,,
.AORD,1983-03-18,505,raw,0,,
.AORD,1983-03-21,503,raw,0,,
.AORD,1983-03-22,507,raw,0,,
.AORD,1983-03-23,510,raw,0,,
.AORD,1983-03-24,508,raw,0,,
.AORD,1983-03-25,508,raw,0,,
.AORD,1983-03-28,506,raw,0,,
.AORD,1983-03-29,507,raw,0,,
.AORD,1983-03-30,510,raw,0,,
.AORD,1983-03-31,513,raw,0,,
.AORD,1983-04-01,513,raw,0,,
.AORD,1983-04-04,513,raw,0,,
.AORD,1983-04-05,516,raw,0,,
.AORD,1983-04-06,524,raw,0,,
.AORD,1983-04-07,528,raw,0,,
.AORD,1983-04-08,530,raw,0,,
.AORD,1983-04-11,537,raw,0,,
.AORD,1983-04-12,554,raw,0,,
.AORD,1983-04-13,562,raw,0,,
.AORD,1983-04-14,565,raw,0,,
.AORD,1983-04-15,566,raw,0,,
.AORD,1983-04-18,574,raw,0,,
.AORD,1983-04-19,587,raw,0,,
.AORD,1983-04-20,581,raw,0,,
.AORD,1983-04-21,590,raw,0,,
.AORD,1983-04-22,597,raw,0,,
.AORD,1983-04-25,597,raw,0,,
.AORD,1983-04-26,603,raw,0,,
.AORD,1983-04-27,599,raw,0,,
.AORD,1983-04-28,587,raw,0,,
.AORD,1983-04-29,592,raw,0,,
.AORD,1983-05-02,596,raw,0,,
.AORD,1983-05-03,594,raw,0,,
.AORD,1983-05-04,593,raw,0,,
.AORD,1983-05-05,589,raw,0,,
.AORD,1983-05-06,588,raw,0,,
.AORD,1983-05-09,596,raw,0,,
.AORD,1983-05-10,607,raw,0,,
.AORD,1983-05-11,618,raw,0,,
.AORD,1983-05-12,619,raw,0,,
.AORD,1983-05-13,614,raw,0,,
.AORD,1983-05-16,604,raw,0,,
.AORD,1983-05-17,603,raw,0,,
.AORD,1983-05-18,609,raw,0,,
.AORD,1983-05-19,607,raw,0,,
.AORD,1983-05-20,608,raw,0,,
.AORD,1983-05-23,600,raw,0,,
.AORD,1983-05-24,605,raw,0,,
.AORD,1983-05-25,615,raw,0,,
.AORD,1983-05-26,620,raw,0,,
.AORD,1983-05-27,616,raw,0,,
.AORD,1983-05-30,615,raw,0,,
.AORD,1983-05-31,619,raw,0,,
.AORD,1983-06-01,614,raw,0,,
.AORD,1983-06-02,610,raw,0,,
.AORD,1983-06-03,614,raw,0,,
.AORD,1983-06-06,615,raw,0,,
.AORD,1983-06-07,604,raw,0,,
.AORD,1983-06-08,593,raw,0,,
.AORD,1983-06-09,599,raw,0,,
.AORD,1983-06-10,599,raw,0,,
.AORD,1983-06-13,599,raw,0,,
.AORD,1983-06-14,605,raw,0,,
.AORD,1983-06-15,601,raw,0,,
.AORD,1983-06-16,595,raw,0,,
.AORD,1983-06-17,599,raw,0,,
.AORD,1983-06-20,593,raw,0,,
.AORD,1983-06-21,596,raw,0,,
.AORD,1983-06-22,601,raw,0,,
.AORD,1983-06-23,607,raw,0,,
.AORD,1983-06-24,606,raw,0,,
.AORD,1983-06-27,611,raw,0,,
.AORD,1983-06-28,604,raw,0,,
.AORD,1983-06-29,604,raw,0,,
.AORD,1983-06-30,605,raw,0,,
.AORD,1983-07-01,605,raw,0,,
.AORD,1983-07-04,608,raw,0,,
.AORD,1983-07-05,607,raw,0,,
.AORD,1983-07-06,603,raw,0,,
.AORD,1983-07-07,612,raw,0,,
.AORD,1983-07-08,615,raw,0,,
.AORD,1983-07-11,616,raw,0,,
.AORD,1983-07-12,620,raw,0,,
.AORD,1983-07-13,622,raw,0,,
.AORD,1983-07-14,623,raw,0,,
.AORD,1983-07-15,633,raw,0,,
.AORD,1983-07-18,638,raw,0,,
.AORD,1983-07-19,644,raw,0,,
.AORD,1983-07-20,655,raw,0,,
.AORD,1983-07-21,671,raw,0,,
.AORD,1983-07-22,669,raw,0,,
.AORD,1983-07-25,672,raw,0,,
.AORD,1983-07-26,678,raw,0,,
.AORD,1983-07-27,678,raw,0,,
.AORD,1983-07-28,676,raw,0,,
.AORD,1983-07-29,672,raw,0,,
.AORD,1983-08-01,666,raw,0,,
.AORD,1983-08-02,666,raw,0,,
.AORD,1983-08-03,676,raw,0,,
.AORD,1983-08-04,686,raw,0,,
.AORD,1983-08-05,681,raw,0,,
.AORD,1983-08-08,673,raw,0,,
.AORD,1983-08-09,663,raw,0,,
.AORD,1983-08-10,666,raw,0,,
.AORD,1983-08-11,663,raw,0,,
.AORD,1983-08-12,662,raw,0,,
.AORD,1983-08-15,673,raw,0,,
.AORD,1983-08-16,681,raw,0,,
.AORD,1983-08-17,680,raw,0,,
.AORD,1983-08-18,685,raw,0,,
.AORD,1983-08-19,685,raw,0,,
.AORD,1983-08-22,691,raw,0,,
.AORD,1983-08-23,694,raw,0,,
.AORD,1983-08-24,708,raw,0,,
.AORD,1983-08-25,697,raw,0,,
.AORD,1983-08-26,697,raw,0,,
.AORD,1983-08-29,696,raw,0,,
.AORD,1983-08-30,695,raw,0,,
.AORD,1983-08-31,701,raw,0,,
.AORD,1983-09-01,707,raw,0,,
.AORD,1983-09-02,714,raw,0,,
.AORD,1983-09-05,723,raw,0,,
.AORD,1983-09-06,725,raw,0,,
.AORD,1983-09-07,725,raw,0,,
.AORD,1983-09-08,727,raw,0,,
.AORD,1983-09-09,730,raw,0,,
.AORD,1983-09-12,737,raw,0,,
.AORD,1983-09-13,731,raw,0,,
.AORD,1983-09-14,726,raw,0,,
.AORD,1983-09-15,724,raw,0,,
.AORD,1983-09-16,717,raw,0,,
.AORD,1983-09-19,717,raw,0,,
.AORD,1983-09-20,716,raw,0,,
.AORD,1983-09-21,715,raw,0,,
.AORD,1983-09-22,707,raw,0,,
.AORD,1983-09-23,708,raw,0,,
.AORD,1983-09-26,719,raw,0,,
.AORD,1983-09-27,719,raw,0,,
.AORD,1983-09-28,716,raw,0,,
.AORD,1983-09-29,722,raw,0,,
.AORD,1983-09-30,718,raw,0,,
.AORD,1983-10-03,718,raw,0,,
.AORD,1983-10-04,697,raw,0,,
.AORD,1983-10-05,702,raw,0,,
.AORD,1983-10-06,703,raw,0,,
.AORD,1983-10-07,709,raw,0,,
.AORD,1983-10-10,708,raw,0,,
.AORD,1983-10-11,705,raw,0,,
.AORD,1983-10-12,695,raw,0,,
.AORD,1983-10-13,695,raw,0,,
.AORD,1983-10-14,693,raw,0,,
.AORD,1983-10-17,688,raw,0,,
.AORD,1983-10-18,682,raw,0,,
.AORD,1983-10-19,680,raw,0,,
.AORD,1983-10-20,684,raw,0,,
.AORD,1983-10-21,689,raw,0,,
.AORD,1983-10-24,683,raw,0,,
.AORD,1983-10-25,677,raw,0,,
.AORD,1983-10-26,677,raw,0,,
.AORD,1983-10-27,677,raw,0,,
.AORD,1983-10-28,683,raw,0,,
.AORD,1983-10-31,688,raw,0,,
.AORD,1983-11-01,688,raw,0,,
.AORD,1983-11-02,685,raw,0,,
.AORD,1983-11-03,688,raw,0,,
.AORD,1983-11-04,689,raw,0,,
.AORD,1983-11-07,693,raw,0,,
.AORD,1983-11-08,700,raw,0,,
.AORD,1983-11-09,706,raw,0,,
.AORD,1983-11-10,709,raw,0,,
.AORD,1983-11-11,712,raw,0,,
.AORD,1983-11-14,710,raw,0,,
.AORD,1983-11-15,708,raw,0,,
.AORD,1983-11-16,711,raw,0,,
.AORD,1983-11-17,710,raw,0,,
.AORD,1983-11-18,715,raw,0,,
.AORD,1983-11-21,718,raw,0,,
.AORD,1983-11-22,717,raw,0,,
.AORD,1983-11-23,722,raw,0,,
.AORD,1983-11-24,734,raw,0,,
.AORD,1983-11-25,739,raw,0,,
.AORD,1983-11-28,744,raw,0,,
.AORD,1983-11-29,746,raw,0,,
.AORD,1983-11-30,745,raw,0,,
.AORD,1983-12-01,743,raw,0,,
.AORD,1983-12-02,737,raw,0,,
.AORD,1983-12-05,738,raw,0,,
.AORD,1983-12-06,733,raw,0,,
.AORD,1983-12-07,735,raw,0,,
.AORD,1983-12-08,737,raw,0,,
.AORD,1983-12-09,736,raw,0,,
.AORD,1983-12-12,744,raw,0,,
.AORD,1983-12-13,751,raw,0,,
.AORD,1983-12-14,755,raw,0,,
.AORD,1983-12-15,755,raw,0,,
.AORD,1983-12-16,756,raw,0,,
.AORD,1983-12-19,756,raw,0,,
.AORD,1983-12-20,758,raw,0,,
.AORD,1983-12-21,758,raw,0,,
.AORD,1983-12-22,762,raw,0,,
.AORD,1983-12-23,763,raw,0,,
.AORD,1983-12-26,763,raw,0,,
.AORD,1983-12-27,763,raw,0,,
.AORD,1983-12-28,766,raw,0,,
.AORD,1983-12-29,770,raw,0,,
.AORD,1983-12-30,775,raw,0,,
.AORD,1984-01-02,775,raw,0,,
.AORD,1984-01-03,783,raw,0,,
.AORD,1984-01-04,780,raw,0,,
.AORD,1984-01-05,784,raw,0,,
.AORD,1984-01-06,786,raw,0,,
.AORD,1984-01-09,788,raw,0,,
.AORD,1984-01-10,776,raw,0,,
.AORD,1984-01-11,776,raw,0,,
.AORD,1984-01-12,776,raw,0,,
.AORD,1984-01-13,775,raw,0,,
.AORD,1984-01-16,770,raw,0,,
.AORD,1984-01-17,765,raw,0,,
.AORD,1984-01-18,770,raw,0,,
.AORD,1984-01-19,778,raw,0,,
.AORD,1984-01-20,781,raw,0,,
.AORD,1984-01-23,778,raw,0,,
.AORD,1984-01-24,772,raw,0,,
.AORD,1984-01-25,766,raw,0,,
.AORD,1984-01-26,767,raw,0,,
.AORD,1984-01-27,766,raw,0,,
.AORD,1984-01-30,766,raw,0,,
.AORD,1984-01-31,766,raw,0,,
.AORD,1984-02-01,766,raw,0,,
.AORD,1984-02-02,767,raw,0,,
.AORD,1984-02-03,777,raw,0,,
.AORD,1984-02-06,778,raw,0,,
.AORD,1984-02-07,762,raw,0,,
.AORD,1984-02-08,749,raw,0,,
.AORD,1984-02-09,748,raw,0,,
.AORD,1984-02-10,743,raw,0,,
.AORD,1984-02-13,738,raw,0,,
.AORD,1984-02-14,739,raw,0,,
.AORD,1984-02-15,743,raw,0,,
.AORD,1984-02-16,746,raw,0,,
.AORD,1984-02-17,750,raw,0,,
.AORD,1984-02-20,751,raw,0,,
.AORD,1984-02-21,745,raw,0,,
.AORD,1984-02-22,744,raw,0,,
.AORD,1984-02-23,746,raw,0,,
.AORD,1984-02-24,744,raw,0,,
.AORD,1984-02-27,746,raw,0,,
.AORD,1984-02-28,748,raw,0,,
.AORD,1984-02-29,738,raw,0,,
.AORD,1984-03-01,723,raw,0,,
.AORD,1984-03-02,726,raw,0,,
.AORD,1984-03-05,735,raw,0,,
.AORD,1984-03-06,735,raw,0,,
.AORD,1984-03-07,725,raw,0,,
.AORD,1984-03-08,719,raw,0,,
.AORD,1984-03-09,719,raw,0,,
.AORD,1984-03-12,719,raw,0,,
.AORD,1984-03-13,719,raw,0,,
.AORD,1984-03-14,722,raw,0,,
.AORD,1984-03-15,722,raw,0,,
.AORD,1984-03-16,734,raw,0,,
.AORD,1984-03-19,736,raw,0,,
.AORD,1984-03-20,732,raw,0,,
.AORD,1984-03-21,730,raw,0,,
.AORD,1984-03-22,730,raw,0,,
.AORD,1984-03-23,731,raw,0,,
.AORD,1984-03-26,732,raw,0,,
.AORD,1984-03-27,736,raw,0,,
.AORD,1984-03-28,740,raw,0,,
.AORD,1984-03-29,745,raw,0,,
.AORD,1984-03-30,751,raw,0,,
.AORD,1984-04-02,749,raw,0,,
.AORD,1984-04-03,745,raw,0,,
.AORD,1984-04-04,751,raw,0,,
.AORD,1984-04-05,756,raw,0,,
.AORD,1984-04-06,755,raw,0,,
.AORD,1984-04-09,759,raw,0,,
.AORD,1984-04-10,757,raw,0,,
.AORD,1984-04-11,756,raw,0,,
.AORD,1984-04-12,762,raw,0,,
.AORD,1984-04-13,764,raw,0,,
.AORD,1984-04-16,765,raw,0,,
.AORD,1984-04-17,763,raw,0,,
.AORD,1984-04-18,759,raw,0,,
.AORD,1984-04-19,759,raw,0,,
.AORD,1984-04-20,759,raw,0,,
.AORD,1984-04-23,759,raw,0,,
.AORD,1984-04-24,759,raw,0,,
.AORD,1984-04-25,759,raw,0,,
.AORD,1984-04-26,753,raw,0,,
.AORD,1984-04-27,754,raw,0,,
.AORD,1984-04-30,756,raw,0,,
.AORD,1984-05-01,756,raw,0,,
.AORD,1984-05-02,761,raw,0,,
.AORD,1984-05-03,768,raw,0,,
.AORD,1984-05-04,763,raw,0,,
.AORD,1984-05-07,755,raw,0,,
.AORD,1984-05-08,751,raw,0,,
.AORD,1984-05-09,751,raw,0,,
.AORD,1984-05-10,748,raw,0,,
.AORD,1984-05-11,748,raw,0,,
.AORD,1984-05-14,739,raw,0,,
.AORD,1984-05-15,730,raw,0,,
.AORD,1984-05-16,730,raw,0,,
.AORD,1984-05-17,733,raw,0,,
.AORD,1984-05-18,726,raw,0,,
.AORD,1984-05-21,715,raw,0,,
.AORD,1984-05-22,701,raw,0,,
.AORD,1984-05-23,694,raw,0,,
.AORD,1984-05-24,690,raw,0,,
.AORD,1984-05-25,675,raw,0,,
.AORD,1984-05-28,678,raw,0,,
.AORD,1984-05-29,676,raw,0,,
.AORD,1984-05-30,669,raw,0,,
.AORD,1984-05-31,655,raw,0,,
.AORD,1984-06-01,665,raw,0,,
.AORD,1984-06-04,682,raw,0,,
.AORD,1984-06-05,675,raw,0,,
.AORD,1984-06-06,674,raw,0,,
.AORD,1984-06-07,679,raw,0,,
.AORD,1984-06-08,680,raw,0,,
.AORD,1984-06-11,680,raw,0,,
.AORD,1984-06-12,666,raw,0,,
.AORD,1984-06-13,662,raw,0,,
.AORD,1984-06-14,662,raw,0,,
.AORD,1984-06-15,653,raw,0,,
.AORD,1984-06-18,646,raw,0,,
.AORD,1984-06-19,648,raw,0,,
.AORD,1984-06-20,653,raw,0,,
.AORD,1984-06-21,654,raw,0,,
.AORD,1984-06-22,659,raw,0,,
.AORD,1984-06-25,662,raw,0,,
.AORD,1984-06-26,656,raw,0,,
.AORD,1984-06-27,650,raw,0,,
.AORD,1984-06-28,651,raw,0,,
.AORD,1984-06-29,659,raw,0,,
.AORD,1984-07-02,659,raw,0,,
.AORD,1984-07-03,656,raw,0,,
.AORD,1984-07-04,663,raw,0,,
.AORD,1984-07-05,675,raw,0,,
.AORD,1984-07-06,668,raw,0,,
.AORD,1984-07-09,660,raw,0,,
.AORD,1984-07-10,667,raw,0,,
.AORD,1984-07-11,668,raw,0,,
.AORD,1984-07-12,666,raw,0,,
.AORD,1984-07-13,669,raw,0,,
.AORD,1984-07-16,677,raw,0,,
.AORD,1984-07-17,678,raw,0,,
.AORD,1984-07-18,679,raw,0,,
.AORD,1984-07-19,683,raw,0,,
.AORD,1984-07-20,681,raw,0,,
.AORD,1984-07-23,675,raw,0,,
.AORD,1984-07-24,672,raw,0,,
.AORD,1984-07-25,672,raw,0,,
.AORD,1984-07-26,683,raw,0,,
.AORD,1984-07-27,684,raw,0,,
.AORD,1984-07-30,682,raw,0,,
.AORD,1984-07-31,682,raw,0,,
.AORD,1984-08-01,686,raw,0,,
.AORD,1984-08-02,705,raw,0,,
.AORD,1984-08-03,713,raw,0,,
.AORD,1984-08-06,736.8,raw,0,,
.AORD,1984-08-07,728.5,raw,0,,
.AORD,1984-08-08,728.5,raw,0,,
.AORD,1984-08-09,727,raw,0,,
.AORD,1984-08-10,738,raw,0,,
.AORD,1984-08-13,734,raw,0,,
.AORD,1984-08-14,728,raw,0,,
.AORD,1984-08-15,735.1,raw,0,,
.AORD,1984-08-16,736,raw,0,,
.AORD,1984-08-17,735.7,raw,0,,
.AORD,1984-08-20,735.6,raw,0,,
.AORD,1984-08-21,739,raw,0,,
.AORD,1984-08-22,751.8,raw,0,,
.AORD,1984-08-23,747.8,raw,0,,
.AORD,1984-08-24,744.5,raw,0,,
.AORD,1984-08-27,744.7,raw,0,,
.AORD,1984-08-28,739.2,raw,0,,
.AORD,1984-08-29,735.7,raw,0,,
.AORD,1984-08-30,732.5,raw,0,,
.AORD,1984-08-31,733.2,raw,0,,
.AORD,1984-09-03,730.6,raw,0,,
.AORD,1984-09-04,728.9,raw,0,,
.AORD,1984-09-05,721.8,raw,0,,
.AORD,1984-09-06,721,raw,0,,
.AORD,1984-09-07,724.9,raw,0,,
.AORD,1984-09-10,712.4,raw,0,,
.AORD,1984-09-11,714.4,raw,0,,
.AORD,1984-09-12,717.8,raw,0,,
.AORD,1984-09-13,718.8,raw,0,,
.AORD,1984-09-14,726.3,raw,0,,
.AORD,1984-09-17,723.5,raw,0,,
.AORD,1984-09-18,718,raw,0,,
.AORD,1984-09-19,717.1,raw,0,,
.AORD,1984-09-20,721.8,raw,0,,
.AORD,1984-09-21,725.6,raw,0,,
.AORD,1984-09-24,731.2,raw,0,,
.AORD,1984-09-25,728.4,raw,0,,
.AORD,1984-09-26,727.5,raw,0,,
.AORD,1984-09-27,733.5,raw,0,,
.AORD,1984-09-28,733.5,raw,0,,
.AORD,1984-10-01,740,raw,0,,
.AORD,1984-10-02,738.8,raw,0,,
.AORD,1984-10-03,742.2,raw,0,,
.AORD,1984-10-04,744.4,raw,0,,
.AORD,1984-10-05,749.4,raw,0,,
.AORD,1984-10-08,745.3,raw,0,,
.AORD,1984-10-09,742.6,raw,0,,
.AORD,1984-10-10,742.3,raw,0,,
.AORD,1984-10-11,746.4,raw,0,,
.AORD,1984-10-12,748.1,raw,0,,
.AORD,1984-10-15,753,raw,0,,
.AORD,1984-10-16,755.3,raw,0,,
.AORD,1984-10-17,747.9,raw,0,,
.AORD,1984-10-18,743.8,raw,0,,
.AORD,1984-10-19,748.6,raw,0,,
.AORD,1984-10-22,745.5,raw,0,,
.AORD,1984-10-23,741.8,raw,0,,
.AORD,1984-10-24,747.6,raw,0,,
.AORD,1984-10-25,747.9,raw,0,,
.AORD,1984-10-26,750.6,raw,0,,
.AORD,1984-10-29,750.7,raw,0,,
.AORD,1984-10-30,749,raw,0,,
.AORD,1984-10-31,749,raw,0,,
.AORD,1984-11-01,754.4,raw,0,,
.AORD,1984-11-02,766.1,raw,0,,
.AORD,1984-11-05,770.6,raw,0,,
.AORD,1984-11-06,767.7,raw,0,,
.AORD,1984-11-07,777.7,raw,0,,
.AORD,1984-11-08,779.1,raw,0,,
.AORD,1984-11-09,779.2,raw,0,,
.AORD,1984-11-12,776.1,raw,0,,
.AORD,1984-11-13,778.4,raw,0,,
.AORD,1984-11-14,778.4,raw,0,,
.AORD,1984-11-15,779.8,raw,0,,
.AORD,1984-11-16,782.5,raw,0,,
.AORD,1984-11-19,775.1,raw,0,,
.AORD,1984-11-20,771.2,raw,0,,
.AORD,1984-11-21,774.3,raw,0,,
.AORD,1984-11-22,772.7,raw,0,,
.AORD,1984-11-23,770.1,raw,0,,
.AORD,1984-11-26,765.6,raw,0,,
.AORD,1984-11-27,752.5,raw,0,,
.AORD,1984-11-28,751.2,raw,0,,
.AORD,1984-11-29,745.3,raw,0,,
.AORD,1984-11-30,749,raw,0,,
.AORD,1984-12-03,740.1,raw,0,,
.AORD,1984-12-04,737.7,raw,0,,
.AORD,1984-12-05,737.6,raw,0,,
.AORD,1984-12-06,727.2,raw,0,,
.AORD,1984-12-07,726.1,raw,0,,
.AORD,1984-12-10,724.2,raw,0,,
.AORD,1984-12-11,724,raw,0,,
.AORD,1984-12-12,721.2,raw,0,,
.AORD,1984-12-13,716.4,raw,0,,
.AORD,1984-12-14,718.7,raw,0,,
.AORD,1984-12-17,718.7,raw,0,,
.AORD,1984-12-18,718.7,raw,0,,
.AORD,1984-12-19,718.1,raw,0,,
.AORD,1984-12-20,717.7,raw,0,,
.AORD,1984-12-21,719.7,raw,0,,
.AORD,1984-12-24,723.2,raw,0,,
.AORD,1984-12-25,723,raw,0,,
.AORD,1984-12-26,723,raw,0,,
.AORD,1984-12-27,724.4,raw,0,,
.AORD,1984-12-28,726.1,raw,0,,
.AORD,1984-12-31,724,raw,0,,
